 Energy_Usage_kWh   , Transportation_Distance_km,Plastic_Usage_kg, Carbon_Emission_kgCO2
3.6527028115190983,30.51583305372897,0.0670965208020152,4.979679991247867
23.399626391696778,95.14994392273525,0.0979936637258051,36.93812002175937
41.19945167367793,71.4317970610373,0.1230286019853297,41.12815328308662
44.49146617796313,32.675604724303085,0.0609682403439333,30.03359538186853
6.16191524459073,28.954274779370493,0.0499396303420486,9.192271641316928
27.841428900849095,52.3698386271309,0.0845022622929986,24.536499346855475
45.83502494140498,7.914466827820943,0.0873139559191551,26.36043778747523
20.622692211098546,11.7676512645299,0.0913731861351459,12.8561443361232
41.819159908561694,17.58578813161925,0.0780735896953131,28.575585552675527
8.417391411172938,77.47235933045602,0.0829872140234913,20.058479903391788
46.898935504054336,51.38573592691225,0.094350208210812,39.968351631944145
38.06831924150253,1.056712277444294,0.1078086178528967,20.425474918588836
47.18405085377128,67.3516527472109,0.0478990245936343,32.78198524558882
34.47762721052031,42.36901786604971,0.0796212112193707,28.392597177832165
19.443388735972498,51.08523649637979,0.0912761758788212,24.94529006326577
47.032696281186674,21.411624341293557,0.0686404779077852,26.97075907881754
15.227205262840569,55.17822283941036,0.1216233926353459,15.154317032880869
17.944281058963163,97.91532397514888,0.0742918023954252,37.3794002831723
35.63880406408354,7.344469100576145,0.0861741462598543,23.09400932920717
38.73518237721854,28.391739966443065,0.0981204419368458,28.68178623515897
46.611367224759384,24.299759286082978,0.0751743042239621,29.720374894102015
11.830515634698056,24.85493107511796,0.0500685390439116,11.3295127371714
40.303905690522754,37.87063575653773,0.0784269094616693,28.405043683137173
37.45021056305424,81.81097847441676,0.1075888111185408,44.57484818834878
5.062138700172698,91.28586899643874,0.0802620974642972,29.91748926419553
20.586710778089937,20.22150874589733,0.0700713139708204,15.322505556560367
15.572741938884732,54.29499379481128,0.1055134441900544,21.526875234024494
16.615540368993457,63.68989721654803,0.0803845020795389,21.81365164446134
49.18145021862564,52.18274743638449,0.0767967837269956,28.076667715045986
32.85331584703654,43.407639419691954,0.0899891217932661,31.607635403494125
36.44845557408798,19.197550585923786,0.1024150041923757,22.84967931564963
48.87764659112044,48.82193591992385,0.1346342706346509,26.114005483243687
20.10568555796666,40.12148277113289,0.1035447221531484,21.65879080292477
40.488328085734686,79.55633625022696,0.1101967993277668,31.145178023066443
22.857486238615778,76.36043591629952,0.0768806760202428,28.460824548588185
43.73761624711903,13.39986812056707,0.0664826378806104,26.379306734834763
10.671561982942553,8.851905256306758,0.0882466269923824,7.05139742455114
47.48893649908542,90.8153943227503,0.0891433983051919,36.466309530727834
12.501042003722224,53.55083889644977,0.065429745172708,14.436490239414198
17.65858433508471,85.78009372825906,0.0834941094019197,34.60668772119951
38.29722723712546,5.815112056640115,0.0949863520343826,17.567189531464813
20.900246795139523,52.651561652163025,0.0942078679003616,20.467182378495455
31.19414608478944,53.94265145762363,0.0970857570676854,23.582498183589617
23.339528051332568,86.07020325421499,0.0928192946027488,35.14822544633218
37.63375698030953,9.760999822970753,0.0768598268145988,21.253828072895388
12.95990011369332,24.04455636759093,0.0767219874670231,12.38053366716643
4.805983387370096,40.65383138870131,0.0630209720401224,11.827957733017094
16.39661107870718,86.58414754199421,0.1226955007837019,29.71070095231014
24.766815913684653,93.8883315070567,0.0872690072923858,27.30495259661356
10.064962505248571,99.2724619593628,0.0825029388841029,33.888814521727355
19.030269903506657,95.91934864585215,0.0684241583709508,23.563590590079308
21.199184878091287,0.5941755844354413,0.1457131580465555,10.052813450330214
4.75480849703713,4.770834145387203,0.065533439355542,3.2739587872370786
29.998747912841814,14.760681915758866,0.0784230414878785,19.029380024277827
44.4484845426218,34.88620967702731,0.0953167367257212,25.778190135799775
9.283659821746516,82.99180309869587,0.0990042593148855,17.180482189929204
30.694784643272673,89.26561953354805,0.1061586411043136,28.40406242102506
33.90748183572062,18.683440629458303,0.1231521701553852,25.444843289655473
22.12806466012584,61.966415161970865,0.0971231531092142,31.389311241484354
35.65268419348496,91.73619850652766,0.0658793840006666,30.884510065382024
21.71511408756858,46.37317359313208,0.0818610974975643,19.926864009334153
26.222589822916873,10.354357195278396,0.0931566474502777,13.921277280448518
2.352946138612495,45.781365008462494,0.1283645208301164,14.43124100905185
35.20256547846506,37.57949022880573,0.059043890431514,23.35396928527288
33.744448589346774,57.7657996066007,0.1110515301045045,27.417477456181043
3.843242111664539,43.865868440710365,0.0905982873909283,8.45949194453573
19.67600515496639,1.734592685371794,0.1037566107045896,11.432026531182744
48.993528358000034,99.39977334136712,0.0849601056672813,47.494286688634496
22.195355003293606,54.354023773057094,0.0701513473974734,22.044964679775433
26.0933794463284,47.363075548460955,0.1020174555880266,20.897422793786692
45.676647591666494,95.4617371504054,0.1000886205421124,51.03725776245888
36.428570041556306,15.58603675870771,0.1064411393147944,21.0878857675815
29.93936629396273,18.923760254524822,0.0867339072924272,17.08100205471833
40.29462470437148,80.80147490627834,0.075003559533603,32.85432721829323
43.48958078988672,26.083108002500875,0.0558242600995231,26.729117405146155
23.930627443388808,79.92271062915269,0.1033874653627881,27.47794281494019
24.805201516728097,27.153348290850253,0.0954777896488797,17.354197152900355
20.53044491128812,3.3187630225001485,0.0676843473427208,9.32884586849751
48.401894720886105,51.7014723886716,0.0762285265340675,35.36253334278183
35.46398020593682,19.668643412686137,0.0776648237609711,24.702140975738224
5.99470717798747,75.78462929324711,0.0573403113603516,25.1331903849548
43.42206191902488,64.11996332321482,0.0706463520678973,34.02908177911278
25.06687716014087,92.36026679779178,0.0643233928638729,30.400801978615167
5.300187508279398,78.29883572657359,0.0787504197622412,10.882456278857957
28.38642824783893,18.077595484072685,0.0722260500334087,16.90724229873635
22.023885390833694,80.01582366647963,0.054459901582665,29.845639516479967
44.131971433405994,64.17370448140232,0.1274518046113896,34.14783020527351
11.791740973250594,66.8951641760625,0.1120508146205846,20.64254781369399
41.67030125562478,83.22628859701487,0.0714196115696002,29.044923962114648
28.769057176901732,57.38240691889403,0.0924484279330721,25.194129980987036
4.621294554246514,46.60035143530129,0.0953493017964259,8.126843632918572
48.64857446362326,63.6641035358728,0.1108217170954695,40.57497390292557
26.605531716953596,29.795742895835907,0.0706278994667984,21.51860989307411
15.96208900311596,18.25971310870993,0.1088421356796485,11.659635660430812
24.531528415484388,61.65878380712464,0.0760418939158612,26.853389287131844
43.17717360883947,23.38483690854777,0.0602827519166277,24.712414637317515
16.63534997048305,7.991510934660672,0.1014827311862899,9.356878744706345
11.248467031361615,0.0554184585253914,0.1128151684824485,6.851077487589516
8.19541985268231,60.831940140006715,0.1387581794706137,11.604874063013654
16.297251122730138,36.21487834802368,0.0630054946981957,18.639531749883915
39.44230817792209,75.2310970673456,0.1009783937016157,36.394610749292845
24.63806552937256,37.51763983131025,0.0788039751241293,21.9070510948765
12.91911697728992,48.600344823822674,0.1026671742104806,21.61736503291323
9.97687998126796,40.70849728153849,0.0575902089753749,15.57832744545004
17.971014872498195,65.05747911093461,0.0617446044860287,26.533763000430422
47.11636989851402,35.61391620149682,0.0714825035366703,35.03111075463202
18.46528220432117,96.3767649942309,0.0885792809133616,24.7821319527341
49.429955645822496,93.61469865985302,0.0741783746692328,46.10587083049303
25.291061876737096,84.80279026572813,0.1001810868782683,27.79034500555313
10.599868077927242,92.0300270572748,0.1075378923651582,27.48555064370892
44.77472440608845,44.9139688459391,0.0989915508249071,36.975505831688
24.09705791047169,53.64303967894921,0.1193757527932173,25.837915094080905
36.06422448821717,74.20925925582445,0.0953165325891068,34.74689147437795
49.218155994039286,69.6145924938541,0.0626620657931966,33.6943968199296
4.408416815358752,89.06785956054708,0.1142675302707667,25.39050437640931
6.6413388698032225,71.63310272566953,0.07489687528788,24.183713667722134
36.5819235902123,99.78847082284604,0.1052083699937114,37.46093617549353
15.527600158182656,34.8505799831591,0.1184746843311021,11.46495185736909
10.846467053604757,83.2997742239418,0.0961337602146079,25.72040479444224
3.889370231347016,69.76348228326643,0.057076823736707,13.878782077527765
3.0486421753376867,69.13864452150186,0.0686357566698041,14.816046858249148
39.17530894974996,32.583559484499894,0.1134548893377027,28.378762967793943
8.4528045137384,78.56017924230225,0.0836175462871436,23.209609328227184
24.450589566615243,90.03760223475992,0.0885914706988433,36.59172298372645
31.083047128615185,21.854846152056297,0.1021764883232721,21.930495661105127
22.56088642730462,62.54968371167041,0.1009264572416064,29.713789481259425
3.301119312139189,39.21348291027752,0.0925759962477092,8.030234713535927
39.608072124219625,98.9548119294877,0.0828266325755906,47.00489503949468
2.5046347779993674,47.88328158316816,0.0807466310853528,13.344159850808154
38.57071493011923,22.83201737969427,0.1041579765058268,23.83581686836085
44.87861570182989,38.18576252218325,0.0980713906213558,30.408644608846576
22.77631621074427,65.38383898166262,0.0818539999876442,26.452992680341872
27.706038708694315,7.608937134957627,0.1086422462598628,14.010854210328285
24.895202845647383,60.36019202212376,0.0844193176974043,29.46639638516386
20.682013693925065,93.1224759178898,0.0699667565133121,21.13556325438635
44.59637769777729,85.03627876578504,0.0718205860219331,37.333198741849806
44.908808512159546,6.767353665798337,0.0674251832738046,25.57719304158637
18.119185502793655,99.33898787390682,0.0815517996679262,33.946217881895855
31.523348192705505,69.87269237038791,0.1116744855667238,35.470788330570166
46.49156298300148,16.22808243140237,0.0708980963793898,22.795628126947804
48.17880794918487,1.2416089169423494,0.090769515220362,23.65353977178022
26.430033940258284,17.128263629215134,0.0738662130874517,18.357736579103676
23.735590653647684,83.81759206857386,0.0817938191745712,33.838373023180715
15.377327164569238,2.163932494516374,0.0567991757602949,9.067941407968924
48.02584991313968,23.314730361808657,0.0825892354168692,22.962167912260966
8.855086614697633,75.73055953348754,0.0831258924039007,12.54431378950044
29.8318196502908,58.61105358981351,0.0978057588807139,34.48960905935102
15.562412840894666,78.27357103601919,0.0914656182651074,18.107383115210833
15.392397936694238,74.61505038267879,0.0630321575009591,29.596837368774143
21.438492194057048,5.060138712180473,0.1086839648808708,10.6566033957488
49.942060919151416,89.25114190941515,0.0912060608044399,43.32382085236893
4.638382728311459,22.70318342822687,0.0909678703435497,7.367901580120958
29.770007273769508,55.339244022976374,0.0868163529322972,27.39102809483361
5.9634635856933045,64.42881565277789,0.0766448510555556,14.215040348123074
9.41699983954491,16.862821088509538,0.0913560467949745,10.438550556379454
23.099021205099135,97.62312567009744,0.0965117687185716,32.155689328851004
26.50208630462918,48.8155956087309,0.0520620861730889,29.804890917668637
14.422035601497152,5.764269559739343,0.076224783253078,8.015208394098451
17.189942281971977,93.72620447778404,0.0819010605919282,32.805306417040825
6.174416972284787,58.62678431932681,0.0921234121138855,18.55326226635986
16.554549624524025,69.91931979813764,0.1108662201185425,22.028864675410244
48.39480509026612,52.51757899342241,0.0715651837080643,39.8684921797441
47.34595432027912,83.47379547769675,0.0770407630636431,32.575286530618826
18.07415792657528,3.3133462193210894,0.0767493177870689,9.60081068751912
29.40098894138055,26.837836527714774,0.0709694481979091,19.71119710653876
45.66057877332533,46.96483564026922,0.0800562700977547,30.746883359396552
2.2968234867630404,7.660361631371004,0.1024160443997594,3.3793375614884624
40.91281137620441,70.59066693266583,0.065923290092713,39.155120300342695
47.52173853386811,39.36634140556408,0.095556287903058,26.826502685474985
6.383635248010739,27.266799026814404,0.0529619553996332,7.834075195879821
9.74948892958021,0.3378846808412272,0.0757732400711558,5.787938692816344
48.11582253302506,71.98303117499538,0.0804102139956402,35.97627108365679
27.801926894736624,83.38093088728617,0.1204971934582812,34.96663878136481
2.6814384546427377,39.50405356814984,0.0815039539049462,7.713569439905536
14.3663359406494,56.42179770333655,0.0429751305309816,13.391554195808824
23.59729636490526,22.76866259295984,0.0470222218627749,15.838873632258403
35.25962772918885,62.21976462801331,0.0876805917269336,25.49171664421788
37.19169815056638,1.2137458315200522,0.0992754171157981,17.676342629012645
49.78023262042189,48.86438970987584,0.094509117152545,39.917683662678314
15.800537570420431,64.42054818406923,0.0903514021160198,16.432210271855467
27.83456488968681,91.8191773229734,0.1102451919501133,40.31221319121906
27.59953029726104,38.13358171222843,0.0762081755852573,17.52555217661776
21.4709724534674,76.51902029810299,0.1048982111205365,27.20127258542323
10.11977090443617,59.76870299435008,0.0543597022994716,17.947979316584203
48.91791503282444,92.70121129250806,0.0689010433412386,48.72851144127949
42.959224959996135,39.83776756594306,0.0508591721013636,30.794411511118085
25.919985358123384,31.9095339872988,0.0815030939866041,15.698206873045413
